"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","@CJ_Johnson15 Messi jersey all day http://t.co/55Rl3lHTZm",FALSE,1,"CJ_Johnson15",2014-07-13 23:59:52,FALSE,"488472253596590080","488472914665037824","93512720","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CJBasch",0,FALSE,FALSE,NA,NA
"2","Am still gonna wear argentina's jersey out bcos im messi.. I meant messy",FALSE,0,NA,2014-07-13 23:57:51,FALSE,NA,"488472407326208000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thefastingasian",0,FALSE,FALSE,NA,NA
"3","RT @Jamayz: If you see messi lason! You go dey wish to touch! Dey dre sayin  UÃÖ won't collect a signed jersey! Ptcheeew",FALSE,0,NA,2014-07-13 23:55:40,FALSE,NA,"488471854768607232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","je_suis_Michael",2,TRUE,FALSE,NA,NA
"4","RT @RickyD884: Genuine Lionel Messi World Cup jersey for sale. Offers considered... http://t.co/YUnHODEtqw",FALSE,0,NA,2014-07-13 23:52:56,FALSE,NA,"488471168517959680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thersrgoinup",6,TRUE,FALSE,NA,NA
"5","If you see messi lason! You go dey wish to touch! Dey dre sayin  UÃÖ won't collect a signed jersey! Ptcheeew",FALSE,0,NA,2014-07-13 23:52:52,FALSE,NA,"488471152885792768",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Jamayz",2,FALSE,FALSE,NA,NA
"6","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-13 23:51:48,FALSE,NA,"488470881136439296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuetZakir",258,TRUE,FALSE,NA,NA
"7","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:47:43,FALSE,NA,"488469853167452161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","fernanda_dorado",1092,TRUE,FALSE,NA,NA
"8","RT @JoeyDiggsJr: You see the jersey. #WorldCupFinal #WorldCup2014 #Messi http://t.co/f47UcEGojd",FALSE,0,NA,2014-07-13 23:45:08,FALSE,NA,"488469204765769730",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","make_aLaugh",314,TRUE,FALSE,NA,NA
"9","Wore my Germany jersey all day. But after the match I changed into my Messi shirt. #mixedemotions",FALSE,0,NA,2014-07-13 23:44:42,FALSE,NA,"488469096775024640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","becker_nic",0,FALSE,FALSE,NA,NA
"10","@squid_with_ink messi is a great phenomenal player ............ With a Barcelona jersey on ... Robben was Jesus in this cup !!",FALSE,0,"squid_with_ink",2014-07-13 23:44:32,FALSE,"488468784131616768","488469056085704704","40452789","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ILoveJesusWater",0,FALSE,FALSE,NA,NA
"11","#9: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/MdTSawiKI5",FALSE,0,NA,2014-07-13 23:44:16,FALSE,NA,"488468985625595904",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"12","Wanna get Messi's old club jersey, #startup",FALSE,2,NA,2014-07-13 23:42:52,FALSE,NA,"488468633585086466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melohernz",0,FALSE,FALSE,NA,NA
"13","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:42:34,FALSE,NA,"488468560163770368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geneva_estrada",1092,TRUE,FALSE,NA,NA
"14","http://t.co/GZ6I6qXXU4 Argentina Home Messi 10 Football Soccer Kids Jersey with Free Shorts &amp; Socks

Argentina ... http://t.co/SL4cNQWK7J",FALSE,0,NA,2014-07-13 23:42:33,FALSE,NA,"488468554430554112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"15","So mad Argentina lost, so happy I got a Messi Jersey :D",FALSE,0,NA,2014-07-13 23:42:29,FALSE,NA,"488468538416300032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IMBrandonRice",0,FALSE,FALSE,NA,NA
"16","@___Abdull I would get him but everybody has him. It makes me look like I just have the jersey because I like messi and not Argentina",FALSE,0,"___Abdull",2014-07-13 23:39:38,FALSE,"488455930716377088","488467819898494977","597889605","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MuadhAgraw",0,FALSE,FALSE,NA,NA
"17","RT @JoeyDiggsJr: You see the jersey. #WorldCupFinal #WorldCup2014 #Messi http://t.co/f47UcEGojd",FALSE,0,NA,2014-07-13 23:37:46,FALSE,NA,"488467351650959360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FiammaCoronel",314,TRUE,FALSE,NA,NA
"18","RT @ACraig18: Ordering a Messi jersey and taping a golden ball to it #haters",FALSE,0,NA,2014-07-13 23:37:09,FALSE,NA,"488467195031068672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RSmitty_19",1,TRUE,FALSE,NA,NA
"19","RT @iamjoseh_: Ozil is celebrating shirtless because Messi asked for his jersey",FALSE,0,NA,2014-07-13 23:36:41,FALSE,NA,"488467078442397696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","echavilinsia",19,TRUE,FALSE,NA,NA
"20","cruz's jersey is messi too yaaaas http://t.co/WLSLzFqiOC",FALSE,0,NA,2014-07-13 23:36:29,FALSE,NA,"488467028052037633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llukehemmings",0,FALSE,FALSE,NA,NA
"21","RT @Royblink182: Michel Platini asked for Mesut √ñzil's jersey. Not Messi's. Sorry. Let that sink in.",FALSE,0,NA,2014-07-13 23:36:25,FALSE,NA,"488467010826018816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aminu_Mj",6,TRUE,FALSE,NA,NA
"22","Did messi ask for ozil's jersey",FALSE,0,NA,2014-07-13 23:36:13,FALSE,NA,"488466961286701056",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mxhou",0,FALSE,FALSE,NA,NA
"23","RT @oluobededom: Retweet if you think Messi is not worth the Golden Ball. ""@Tobby_kalahari: LMAO people are mean Messi's Jersey&gt;&gt; http://t.‚Ä¶",FALSE,0,NA,2014-07-13 23:36:07,FALSE,NA,"488466934275772418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HighPriest_",7,TRUE,FALSE,NA,NA
"24","RT @Royblink182: Michel Platini asked for Mesut √ñzil's jersey. Not Messi's. Sorry. Let that sink in.",FALSE,0,NA,2014-07-13 23:35:01,FALSE,NA,"488466656696352768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NovembrsVryOwn",6,TRUE,FALSE,NA,NA
"25","at least bae made me happy by wearing a messi jersey http://t.co/quhFb7rOZY",FALSE,0,NA,2014-07-13 23:34:55,FALSE,NA,"488466634882187265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llukehemmings",0,FALSE,FALSE,NA,NA
"26","RT @exobibimbap: messi's jersey number ""@chensubs: world cup 2010 spain won 1-0 and now germany wins 1-0 wow what happens with 1-0‚Äù",FALSE,0,NA,2014-07-13 23:34:31,FALSE,NA,"488466534801489920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jpp39_",23,TRUE,FALSE,NA,NA
"27","#6: FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short: FWC 2014 Lionel Messi 10... http://t.co/fklDohLDH9",FALSE,0,NA,2014-07-13 23:34:31,FALSE,NA,"488466532511395840",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"28","RT @ElementTheCity: I need a Messi jersey",FALSE,0,NA,2014-07-13 23:33:45,FALSE,NA,"488466339049504768",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Jaysia_Dillon",11,TRUE,FALSE,NA,NA
"29","RT @JoeyDiggsJr: You see the jersey. #WorldCupFinal #WorldCup2014 #Messi http://t.co/f47UcEGojd",FALSE,0,NA,2014-07-13 23:33:14,FALSE,NA,"488466209348669440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amariaa_x",314,TRUE,FALSE,NA,NA
"30","RT @beeetoolz: My brother was so upset Argentina lost he wanted to burn his messi jersey http://t.co/LM3V1b9jxg",FALSE,0,NA,2014-07-13 23:32:41,FALSE,NA,"488466073662930946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ali_doosan",1,TRUE,FALSE,NA,NA
"31","http://t.co/UfesctHOwA CM-CG Kids Argentina Home World Cup NO.10 Messi Shirt Jersey &amp; Shorts Set 4-13Y

CM-CG K... http://t.co/dWwYTAr3C8",FALSE,0,NA,2014-07-13 23:31:40,FALSE,NA,"488465816883838976",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","lizbeth672",0,FALSE,FALSE,NA,NA
"32","RT @ComedyJKT48: WTS jersey original Lionel Messi special edition final World Cup 2014. Minat? PM gans. http://t.co/9JEhDm0j47",FALSE,0,NA,2014-07-13 23:31:20,FALSE,NA,"488465732154699777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","asproid",84,TRUE,FALSE,NA,NA
"33","RT @Royblink182: Michel Platini asked for Mesut √ñzil's jersey. Not Messi's. Sorry. Let that sink in.",FALSE,0,NA,2014-07-13 23:30:04,FALSE,NA,"488465414381268993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Basaura_jnr",6,TRUE,FALSE,NA,NA
"34","RT @pollyfuckit: Most of the ones in the pub were wearing the German jersey, had face paints, and screamed MESSHIT every time Messi attempt‚Ä¶",FALSE,0,NA,2014-07-13 23:29:42,FALSE,NA,"488465320642764801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gingerclouds",2,TRUE,FALSE,NA,NA
"35","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:29:40,FALSE,NA,"488465313433157632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heartofmadib",1092,TRUE,FALSE,NA,NA
"36","RT @JoeyDiggsJr: You see the jersey. #WorldCupFinal #WorldCup2014 #Messi http://t.co/f47UcEGojd",FALSE,0,NA,2014-07-13 23:29:29,FALSE,NA,"488465265240588288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoofiiRodriguez",314,TRUE,FALSE,NA,NA
"37","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:28:49,FALSE,NA,"488465099477491712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","schmidtorgasms",1092,TRUE,FALSE,NA,NA
"38","http://t.co/Fhno69doiM CM-CG Kids Argentina Home World Cup NO.10 Messi Shirt Jersey &amp; Shorts Set 4-13Y

CM-CG K... http://t.co/1iyOqtfvj9",FALSE,0,NA,2014-07-13 23:28:41,FALSE,NA,"488465066015326209",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"39","http://t.co/9XobkZvW0T FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 ... http://t.co/UJE6ZNhzHK",FALSE,0,NA,2014-07-13 23:28:40,FALSE,NA,"488465060768260096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"40","RT @Royblink182: Michel Platini asked for Mesut √ñzil's jersey. Not Messi's. Sorry. Let that sink in.",FALSE,0,NA,2014-07-13 23:28:34,FALSE,NA,"488465035292065792",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","shayo14",6,TRUE,FALSE,NA,NA
"41","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:28:29,FALSE,NA,"488465015151005696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sheeranftlarry",1092,TRUE,FALSE,NA,NA
"42","http://t.co/ZBkrALbB7a 2014 ARGENTINA MESSI 10 HOME FOOTBALL SOCCER KIDS JERSEY

2014 ARGENTINA MESSI 10 HOME F... http://t.co/EhJERLaJqK",FALSE,0,NA,2014-07-13 23:28:02,FALSE,NA,"488464900935938048",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"43","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:27:56,FALSE,NA,"488464877858484224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HazzaMikesmall",1092,TRUE,FALSE,NA,NA
"44","people that say messi didnt deserve the golden ball are the same people that burnt lebrons jersey",FALSE,0,NA,2014-07-13 23:27:51,FALSE,NA,"488464854303670272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jawvx",0,FALSE,FALSE,NA,NA
"45","How to stop messi? Put an Argentina jersey on him. You will always be in maradona's shadow #messiwho #CR7GOAT #HalaMadrid",FALSE,0,NA,2014-07-13 23:27:46,FALSE,NA,"488464833025933312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wilk1223",0,FALSE,FALSE,"-75.87009543","41.23575696"
"46","And My Dads Buying Me The #Messi And The #JamesRodriguez Jersey ‚öΩÔ∏è‚ù§Ô∏è",FALSE,0,NA,2014-07-13 23:27:46,FALSE,NA,"488464832677441536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarenLaLaLuvsU",0,FALSE,FALSE,NA,NA
"47","RT @oluobededom: Retweet if you think Messi is not worth the Golden Ball. ""@Tobby_kalahari: LMAO people are mean Messi's Jersey&gt;&gt; http://t.‚Ä¶",FALSE,0,NA,2014-07-13 23:27:07,FALSE,NA,"488464670899314690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goonmarker",7,TRUE,FALSE,NA,NA
"48","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:26:42,FALSE,NA,"488464566725386240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoofiiRodriguez",1092,TRUE,FALSE,NA,NA
"49","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:26:07,FALSE,NA,"488464417898520576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeshMalik",1092,TRUE,FALSE,NA,NA
"50","Danny has a Messi jersey on",FALSE,0,NA,2014-07-13 23:26:01,FALSE,NA,"488464395136012289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmenoemi_",0,FALSE,FALSE,NA,NA
"51","BROOKLYN HAD A MESSI JERSEY I LOVE LIFE SO MUCH http://t.co/RAHZKhtQG6",FALSE,0,NA,2014-07-13 23:25:32,FALSE,NA,"488464272809553921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llukehemmings",0,FALSE,FALSE,NA,NA
"52","Best thing about this game is Kruz has to buy me a Klose jersey Ì†ΩÌ∏Ü so glad I didn't have to buy him a Messi one haaaaaaaa",FALSE,1,NA,2014-07-13 23:25:31,FALSE,NA,"488464266941317120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RickMurdaaa",0,FALSE,FALSE,NA,NA
"53","http://t.co/nSbOgfnDAk FWC 2014 Lionel Messi 10 Argentina Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 ... http://t.co/BSSCuVPiVD",FALSE,0,NA,2014-07-13 23:25:08,FALSE,NA,"488464170942468096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"54","#2: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/YC8bTWJoZ7",FALSE,0,NA,2014-07-13 23:24:09,FALSE,NA,"488463925592084480",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"55","RT @Royblink182: Michel Platini asked for Mesut √ñzil's jersey. Not Messi's. Sorry. Let that sink in.",FALSE,0,NA,2014-07-13 23:23:58,FALSE,NA,"488463879081844736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giacomo_III",6,TRUE,FALSE,NA,NA
"56","RT @MikeyDaigs: Well since Messi lost might as well burn the jersey https://t.co/4FUMiC14Ip",FALSE,0,NA,2014-07-13 23:23:26,FALSE,NA,"488463742997647361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaliyahNijy",1,TRUE,FALSE,NA,NA
"57","#2: 2014/2015 FC BARCELONA HOME LIONEL MESSI 10 FOOTBALL SOCCER KIDS JERSEY: 2014/2015 FC BARCELONA HOME LIONEL... http://t.co/DOQbI0NxFT",FALSE,0,NA,2014-07-13 23:22:23,FALSE,NA,"488463481696288768",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"58","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:21:32,FALSE,NA,"488463266952536064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ampiillobet",1092,TRUE,FALSE,NA,NA
"59","Some guy at school is wearing a Messi jersey",FALSE,0,NA,2014-07-13 23:20:29,FALSE,NA,"488463002971029504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cimoperry",0,FALSE,FALSE,NA,NA
"60","RT @LMessifanclub: Messi's jersey for tonight! VAMOS ARGENTINA! http://t.co/dpa0DHQmik",FALSE,0,NA,2014-07-13 23:19:56,FALSE,NA,"488462861459419136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bu_buay",56,TRUE,FALSE,NA,NA
"61","Still repping the Messi jersey though bc he's my favorite player",FALSE,0,NA,2014-07-13 23:19:45,FALSE,NA,"488462818891423744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lucy__zhao",0,FALSE,FALSE,NA,NA
"62","http://t.co/kdxqrYUCgc : Argentina Messi #10 Away Kids Soccer Jersey All Ages Youth Sizes

Argentina Messi #10 ... http://t.co/ZOYX0LZ3uc",FALSE,0,NA,2014-07-13 23:17:13,FALSE,NA,"488462180065763328",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SuperJohn2014",0,FALSE,FALSE,NA,NA
"63","I have Jill's grad party in an hour but I'm laying in bed wiping my tears with my messi jersey",FALSE,4,NA,2014-07-13 23:17:01,FALSE,NA,"488462127876018177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brophiex",0,FALSE,FALSE,NA,NA
"64","RT @Snoopgabbs: U ppl shld fear God RT @hoyeengurl: :(sigh .. ""@Tobby_kalahari: LMAO people are mean Messi's Jersey&gt;&gt; http://t.co/yaT2POmH7‚Ä¶",FALSE,0,NA,2014-07-13 23:17:00,FALSE,NA,"488462123983704065",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","onengs_dok",4,TRUE,FALSE,NA,NA
"65","Michel Platini asked for Mesut √ñzil's jersey. Not Messi's. Sorry. Let that sink in.",FALSE,1,NA,2014-07-13 23:16:33,FALSE,NA,"488462013233115136",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Royblink182",6,FALSE,FALSE,NA,NA
"66","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:15:46,FALSE,NA,"488461815991762946",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","halfway_there__",1092,TRUE,FALSE,NA,NA
"67","RT @JoeyDiggsJr: You see the jersey. #WorldCupFinal #WorldCup2014 #Messi http://t.co/f47UcEGojd",FALSE,0,NA,2014-07-13 23:14:50,FALSE,NA,"488461578006958082",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","halfway_there__",314,TRUE,FALSE,NA,NA
"68","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:13:42,FALSE,NA,"488461292936916992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MagiStJonas",1092,TRUE,FALSE,NA,NA
"69","Messi b lik....dnt stain moi jersey http://t.co/N7D8RAC2HY",FALSE,0,NA,2014-07-13 23:13:41,FALSE,NA,"488461289606639617",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","deawonearije",0,FALSE,FALSE,NA,NA
"70","Want to sale original jersey argentina with nameset leo messi hahaha [pic] ‚Äî https://t.co/yThBLbAVUQ",FALSE,0,NA,2014-07-13 23:13:20,FALSE,NA,"488461202486329344",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","arispsychofun",0,FALSE,FALSE,NA,NA
"71","RT @_Diamond705: hahaha RT @hoyeengurl: :(sigh .. ""@Tobby_kalahari: LMAO people are mean Messi's Jersey&amp;amp;gt;&amp;amp;gt; http://t.co/Jn7RISN‚Ä¶",FALSE,0,NA,2014-07-13 23:13:18,FALSE,NA,"488461193884209152",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","hoyeengurl",3,TRUE,FALSE,NA,NA
"72","RT @Olumhozeez: Beht y? Co-sigh ""@hoyeengurl: :(sigh .. ""@Tobby_kalahari: LMAO people are mean Messi's Jersey&gt;&gt; http://t.co/7p9H37Tt0d""""",FALSE,0,NA,2014-07-13 23:13:09,FALSE,NA,"488461157427331072",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","hoyeengurl",2,TRUE,FALSE,NA,NA
"73","@12elfthMan Sadly, I drew #messi with a blue jersey and #Gotze with the fourth star for #Ger http://t.co/cIpYG84HEN",FALSE,0,"12elfthMan",2014-07-13 23:13:08,FALSE,NA,"488461152826167296","500820899","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","d3mian",0,FALSE,FALSE,NA,NA
"74",".@ChicoDelainky Could have been worse. Could have ordered #messi jersey...  #WorldCupFinal",FALSE,0,"ChicoDelainky",2014-07-13 23:13:07,FALSE,"488456870336929792","488461147549360128","133327869","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","WarpdElfAtYrSvc",0,FALSE,FALSE,NA,NA
"75","RT @lakat4eva: EVULSS :-)"" @hoyeengurl: :(sigh .. ""@Tobby_kalahari: LMAO people are mean Messi's Jersey&gt;&gt; http://t.co/3yvh1VkGe2""""",FALSE,0,NA,2014-07-13 23:13:01,FALSE,NA,"488461122618814464",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","hoyeengurl",1,TRUE,FALSE,NA,NA
"76","I don't care I'm still buying a Messi jersey...",FALSE,1,NA,2014-07-13 23:12:58,FALSE,NA,"488461109058215939",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatGuineaDude",1,FALSE,FALSE,NA,NA
"77","RT @Snoopgabbs: U ppl shld fear God RT @hoyeengurl: :(sigh .. ""@Tobby_kalahari: LMAO people are mean Messi's Jersey&gt;&gt; http://t.co/yaT2POmH7‚Ä¶",FALSE,0,NA,2014-07-13 23:12:51,FALSE,NA,"488461079262298113",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","hoyeengurl",4,TRUE,FALSE,NA,NA
"78","RT @anthonyladao: So Germany and Argentina...Germany is a great team love the way they play, but I'm rocking my Messi jersey today. http://‚Ä¶",FALSE,0,NA,2014-07-13 23:12:25,FALSE,NA,"488460973481930752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kaayleighs",1092,TRUE,FALSE,NA,NA
"79","RT @andrewkusnerik: I want a Messi Argentina jersey.",FALSE,0,NA,2014-07-13 23:11:57,FALSE,NA,"488460852224196609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jrey_7",1,TRUE,FALSE,NA,NA
"80","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-13 23:10:31,FALSE,NA,"488460491925102592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KerenIbgui",258,TRUE,FALSE,NA,NA
"81","RT @BabarMallik: #Messi with #Israel but #Ronaldo the Hero refused to exchange jersey with Israeli player 2 condemn attack on #Gaza http://‚Ä¶",FALSE,0,NA,2014-07-13 23:10:16,FALSE,NA,"488460431334178816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ash_Cebuuuun",258,TRUE,FALSE,NA,NA
"82","@GSALS @worldcup2014 thought I had ya! Had my Barca jersey on for Messi too. Just not in the cards. Congrats",FALSE,1,"GSALS",2014-07-13 23:10:06,FALSE,"488442606666670081","488460386710990848","295187570","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattthibault",0,FALSE,FALSE,"-114.04310427","50.98823954"
