"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"195","Just ordered my Klose jersey :) http://t.co/Nn0izjVwt9",FALSE,0,NA,2014-07-12 21:33:37,FALSE,NA,"488073719302995968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xFelipelicious",0,FALSE,FALSE,NA,NA
"196","Now do I get the home or away klose jersey... Decisions. Decisions...",FALSE,1,NA,2014-07-15 23:54:16,FALSE,NA,"489196281361756160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyler_schwarz",0,FALSE,FALSE,NA,NA
"197","My mom is getting me a Klose jersey for my birthday Ì†ΩÌπå yay",FALSE,1,NA,2014-07-15 23:33:18,FALSE,NA,"489191004717604865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barcenas_anna",0,FALSE,FALSE,NA,NA
"198","I told my mom that im thinking about buying a Klose jersey and she said ""do you think he is attractive"" Incredible",FALSE,1,NA,2014-07-15 16:57:14,FALSE,NA,"489091329247678464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stormsland",0,FALSE,FALSE,NA,NA
"199","gonna order my dad his klose jersey",FALSE,1,NA,2014-07-15 16:00:52,FALSE,NA,"489077142743822337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ozone_yessurr",0,FALSE,FALSE,NA,NA
"200","MY DAD IS BUYING ME A KLOSE JERSEY",FALSE,0,NA,2014-07-15 15:14:06,FALSE,NA,"489065373774278656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","evilmutants",0,FALSE,FALSE,NA,NA
"201","Someone help me decide who's jersey to get while I'm here!Ì†ΩÌ∏©#7 #8 #11 #helpme #Schweinsteiger #√∂zil #klose http://t.co/mDmO6guNY5",FALSE,0,NA,2014-07-15 13:31:01,FALSE,NA,"489039434802024449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nona14gable",0,FALSE,FALSE,NA,NA
"202","11 because neymar,klose,oscar and robben jersey number",FALSE,0,NA,2014-07-15 11:27:37,FALSE,NA,"489008379566624768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lavernekoon",0,FALSE,FALSE,NA,NA
"203","""@tamayomanuel7: We should all pitch in to get Jomi a Klose jersey for his bday lol"" http://t.co/nT7O6qQKf1",FALSE,3,NA,2014-07-15 03:55:27,FALSE,NA,"488894585867759616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jadeniran_says",0,FALSE,FALSE,NA,NA
"204","RT @tamayomanuel7: We should all pitch in to get Jomi a Klose jersey for his bday lol",FALSE,0,NA,2014-07-15 03:54:28,FALSE,NA,"488894339733401600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jadeniran_says",1,TRUE,FALSE,NA,NA
"205","We should all pitch in to get Jomi a Klose jersey for his bday lol",FALSE,3,NA,2014-07-15 03:53:48,FALSE,NA,"488894170845573120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tamayomanuel7",1,FALSE,FALSE,NA,NA
"206","Waiting for the 4 stars jersey #Germany #WorldCup #WorldCupFinal #klose",FALSE,0,NA,2014-07-15 03:11:58,FALSE,NA,"488883646427070464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mesop0tamian",0,FALSE,FALSE,NA,NA
"207","@kimravioli yesyes!! :']]] she bought a fake klose jersey haha XD",FALSE,0,"kimravioli",2014-07-15 02:55:14,FALSE,"488715532997107714","488879432547827712","1661662273","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yunchikan",0,FALSE,FALSE,NA,NA
"208","SOOOOOOO gonna buy a four stars klose jersey, i love you miro!",FALSE,0,NA,2014-07-15 02:52:01,FALSE,NA,"488878623143645185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notastrid",0,FALSE,FALSE,NA,NA
"209","Now that I think about it, I need a #Klose jersey #GER",FALSE,0,NA,2014-07-15 02:18:12,FALSE,NA,"488870113123106817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Efraaawr",0,FALSE,FALSE,NA,NA
"210","THE CHEAPEST MIROSLAV KLOSE JERSEY IS LIKE 60 DOLLARS WTF",FALSE,1,NA,2014-07-15 02:10:43,FALSE,NA,"488868228538458112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jadeniran_says",0,FALSE,FALSE,NA,NA
"211","Fuck ya I found the official @DFB_Team_EN website. Now I can get my Klose Jersey",FALSE,0,NA,2014-07-15 01:34:06,FALSE,NA,"488859014873100289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mstwofour",0,FALSE,FALSE,"-118.4321517","34.1997147"
"212","I want a Klose Germany jersey so bad, someone buy it for me pls",FALSE,0,NA,2014-07-15 00:54:26,FALSE,NA,"488849032748752896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akhan_RM",0,FALSE,FALSE,NA,NA
"213","bc i wanna get a schweinsteiger jersey but also a m√ºller one and a klose one.....and i wanna see if there's a neuer one......",FALSE,2,NA,2014-07-15 00:41:35,FALSE,NA,"488845798319214592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ljkaram",0,FALSE,FALSE,NA,NA
"214","@realpatmoran boss up! Haha my klose jersey is on it's wayÌ†ΩÌ±å",FALSE,0,"realpatmoran",2014-07-18 18:51:27,FALSE,"490207020596072448","490207238586245121","797578454","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheOaksmobile",0,FALSE,FALSE,NA,NA
"215","When the #legend #klose wore the away jersey during the semi-finals match against Brazil, and topped‚Ä¶ http://t.co/sbto5qjxXm",FALSE,0,NA,2014-07-18 16:31:28,FALSE,NA,"490172008907673600",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jessicasyy",0,FALSE,FALSE,NA,NA
"216","Onkel Klose, i want your jersey , can I ?",FALSE,0,NA,2014-07-18 12:44:08,FALSE,NA,"490114797468262400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cykinaa",0,FALSE,FALSE,NA,NA
"217","Collected my ""Klose 11"" #germany away jersey finally!! The legend wore this and scored his 16th goal,‚Ä¶ http://t.co/B4he2rcfZe",FALSE,0,NA,2014-07-18 12:15:20,FALSE,NA,"490107550428172288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jessicasyy",0,FALSE,FALSE,NA,NA
"218","@CesarThePanda now why would i do that? Is#15 goetze Or is klose nope &amp; since i called him making the winning goal his jersey is what i want",FALSE,0,"CesarThePanda",2014-07-18 07:53:11,FALSE,NA,"490041577113665536","417483927","<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Simply_Diego",0,FALSE,FALSE,NA,NA
"219","Ready for my Klose jersey to come in.",FALSE,0,NA,2014-07-18 00:54:47,FALSE,NA,"489936284995948544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","appsTATE12",0,FALSE,FALSE,NA,NA
"220","I want a #WorldCup2014 worn jersey from Klose and @Jermainejunior @FIFAWorldCup #WishList",FALSE,0,NA,2014-07-17 21:31:42,FALSE,NA,"489885175447166976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chcobra95",0,FALSE,FALSE,NA,NA
"221","RT @ImDanzzy: @jamesgolightly2 Should I get Muller or Klose on the back of the Germany jersey? Im about to get an official jersey (player v‚Ä¶",FALSE,0,NA,2014-07-17 19:46:44,FALSE,NA,"489858763118366721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamesgolightly2",1,TRUE,FALSE,NA,NA
"222","@jamesgolightly2 Should I get Muller or Klose on the back of the Germany jersey? Im about to get an official jersey (player version)",FALSE,0,"jamesgolightly2",2014-07-17 19:46:10,FALSE,NA,"489858619320438784","1733061619","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ImDanzzy",1,FALSE,FALSE,NA,NA
"223","Tough deciding between getting a Klose or a M√ºller jersey. Decided for Mito, the clever fucker has a long way ahead of him.",FALSE,1,NA,2014-07-17 01:54:46,FALSE,NA,"489588992577658880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","totalkicker",0,FALSE,FALSE,NA,NA
