"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"80","Platini asked Özil for his jersey haha #GER #WorldCup",FALSE,0,NA,2014-07-13 22:19:28,FALSE,NA,"488447645711880192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AwkwardAmara",0,FALSE,FALSE,NA,NA
"81","They should've let oezil play without his jersey on",FALSE,0,NA,2014-07-13 22:17:46,FALSE,NA,"488447219469910017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaiteBosd",0,FALSE,FALSE,NA,NA
"82","Disclaimer: Germany thinks that #Oezil should put his jersey back on. #justsayin",FALSE,0,NA,2014-07-13 22:16:14,FALSE,NA,"488446834701250561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cyliax",0,FALSE,FALSE,NA,NA
"83","RT @MuazuMurtala: The Great Micheal Platini came to collect Özil's jersey and who would blame him.",FALSE,0,NA,2014-07-13 22:14:34,FALSE,NA,"488446411772813312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Banuuso",3,TRUE,FALSE,NA,NA
"84","Özil my love please put your jersey back on . I will die ������������������",FALSE,0,NA,2014-07-13 22:13:44,FALSE,NA,"488446205416857600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dineh_surf",0,FALSE,FALSE,NA,NA
"85","Why is Özil not wearing his jersey",FALSE,0,NA,2014-07-13 22:12:18,FALSE,NA,"488445844845494272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prolific_Q",0,FALSE,FALSE,NA,NA
"86","Özil looks so much better with his jersey off #GER #WorldCupFinal",FALSE,0,NA,2014-07-13 22:12:03,FALSE,NA,"488445778591899649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minimeeer",0,FALSE,FALSE,NA,NA
"87","Özil's not even wearing his jersey lmfao!",FALSE,1,NA,2014-07-13 22:11:23,FALSE,NA,"488445613810671618",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thy_Narcissist",0,FALSE,FALSE,NA,NA
"88","Özil whyyyyyyy you take off ur jersey..............",FALSE,0,NA,2014-07-13 22:10:53,FALSE,NA,"488445487662768129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","krungee21",0,FALSE,FALSE,NA,NA
"89","@amarrrie why would they have oezil on the back of his jersey lmao that's fucked",FALSE,0,"amarrrie",2014-07-13 22:09:49,FALSE,"488444503611547648","488445218178338819","127741447","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","10_Couto",0,FALSE,FALSE,NA,NA
"90","The Great Micheal Platini came to collect Özil's jersey and who would blame him.",FALSE,1,NA,2014-07-13 22:09:39,FALSE,NA,"488445173987573760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuazuMurtala",3,FALSE,FALSE,NA,NA
"91","What a gameeeee I just want my özil jersey now! and now I kinda regret getting the away one but I'll get a home one too!",FALSE,1,NA,2014-07-13 22:08:57,FALSE,NA,"488445000489783296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Speedyx24",0,FALSE,FALSE,NA,NA
"92","fuckkk. oezil take off his jersey man im weakk",FALSE,0,NA,2014-07-13 22:08:49,FALSE,NA,"488444964771090433",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","naomikarista",0,FALSE,FALSE,NA,NA
"93","Poor Özil can't even afford a jersey... :P #ger #WorldCup2014",FALSE,0,NA,2014-07-13 22:08:12,FALSE,NA,"488444811548958721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CrashMjF",0,FALSE,FALSE,NA,NA
"94","RT @PaddyAFC_: Michel Platini just asked for Özil's shirt. Write an article on that @DailyMail",FALSE,0,NA,2014-07-13 22:07:23,FALSE,NA,"488444605386719233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The_Jersey_Fitz",484,TRUE,FALSE,NA,NA
"95","Bcs its too hot:(RT @darulagstiana: Özil why you open your jersey whyyy whyyyy #salahfokus",FALSE,0,NA,2014-07-13 22:02:14,FALSE,NA,"488443308377505792",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","utamiainrnss",0,FALSE,FALSE,NA,NA
"96","@lschaeffner no prob now I want an özil jersey while you there ������",FALSE,0,"lschaeffner",2014-07-13 22:02:11,FALSE,"488443138089185280","488443297052889088","472080054","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTyrelCarter",0,FALSE,FALSE,NA,NA
"97","I've wanted an Özil jersey for some time now and I think it's time I pick one up",FALSE,0,NA,2014-07-13 21:50:49,FALSE,NA,"488440434742423552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmandrewss",0,FALSE,FALSE,"-74.72584703","40.89148854"
"98","That's why I bought a Germany jersey 2 months ago #özil",FALSE,8,NA,2014-07-13 21:46:01,FALSE,NA,"488439227571769344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaronHabibzai",0,FALSE,FALSE,NA,NA
"99","Will have to get me an Özil German jersey with the 4 stars on it ������������",FALSE,1,NA,2014-07-13 21:44:36,FALSE,NA,"488438870287990787",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_kellllly_",0,FALSE,FALSE,NA,NA
"100","@KermithBilbao Bruh u rockin the Özil jersey ������ lookin just like mne ������",FALSE,0,"KermithBilbao",2014-07-13 21:44:26,FALSE,"488437726761713664","488438828391096321","631549557","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigplay_bacon",0,FALSE,FALSE,NA,NA
"101","@afghanman93 I would also like to say I had an Özil jersey before this game #TheGermanMachine #Benz #BMW",FALSE,1,"afghanman93",2014-07-13 21:41:08,FALSE,"488437212078284801","488437998841626626","981342068","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BMziou",0,FALSE,FALSE,NA,NA
"102","Özil, you know you're my baby, you deserve it more than anyone! I'm gonna wear your RM jersey everyday for the next decade!",FALSE,0,NA,2014-07-13 21:39:01,FALSE,NA,"488437466886844417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Re_Clark",0,FALSE,FALSE,NA,NA
"103","Özil, Mertesacker, and Podolski come into the PL season as world champs. ������������������������������������",FALSE,2,NA,2014-07-13 21:38:26,FALSE,NA,"488437319876481026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jersey_SCHORR",1,FALSE,FALSE,NA,NA
"104","I'm so happy. I'm buying özil's jersey.",FALSE,1,NA,2014-07-13 21:38:23,FALSE,NA,"488437309285871616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarcasm707",0,FALSE,FALSE,NA,NA
"105","Called it allllllll the way back in January!  GO GERMANY!!!!!!!' #GER Now i can celbarye in my Özil jersey!!!!",FALSE,1,NA,2014-07-13 21:37:36,FALSE,NA,"488437110274129921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OtterFeelings",0,FALSE,FALSE,NA,NA
"106","Wearing my Özil jersey brought Germany luck lol ������",FALSE,0,NA,2014-07-13 21:37:13,FALSE,NA,"488437014509797376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1Cinco_",0,FALSE,FALSE,NA,NA
"107","I always wanted a Noah and Özil jersey. ������������������☺️������ @11Oscar21  size small please. Thank you very much.  ❤️",FALSE,2,NA,2014-07-13 21:36:22,FALSE,NA,"488436799983738882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanessamo94",0,FALSE,FALSE,NA,NA
"108","Alemaniaaaaa! Guess I gotta get that özil jersey now :D campeones del mundial 2014!",FALSE,0,NA,2014-07-13 21:36:05,FALSE,NA,"488436729624293378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LordBankk",0,FALSE,FALSE,"-88.23903523","42.53107727"
"109","I am 5 minutes away from get my first Özil jersey. ❤️",FALSE,2,NA,2014-07-13 21:26:29,FALSE,NA,"488434312908251136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanessamo94",0,FALSE,FALSE,NA,NA
"110","I want an Özil jersey, real talk. Probably an Arsenal one tho. ������",FALSE,0,NA,2014-07-13 21:16:21,FALSE,NA,"488431763346030592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missKings_",0,FALSE,FALSE,NA,NA
"111","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 21:15:39,FALSE,NA,"488431587156320257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hollovaux",89,TRUE,FALSE,NA,NA
"112","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:45:41,FALSE,NA,"488424045688668161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BenIsKul",14,TRUE,FALSE,NA,NA
"113","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:39:58,FALSE,NA,"488422605276606465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dempseysdoll",14,TRUE,FALSE,NA,NA
"114","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:26:15,FALSE,NA,"488419155302178816",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","mayokmorew",14,TRUE,FALSE,NA,NA
"115","If Germany wins this, I'm getting an Özil jersey... #BecauseFutbol",FALSE,1,NA,2014-07-13 20:24:12,FALSE,NA,"488418638349627392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","will_thejmuguy",0,FALSE,FALSE,"-76.61330149","39.28471637"
"116","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:21:26,FALSE,NA,"488417942221357056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AFC_Aldridge",14,TRUE,FALSE,NA,NA
"117","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:19:32,FALSE,NA,"488417465328599041",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Redhawk1044",14,TRUE,FALSE,NA,NA
"118","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:13:32,FALSE,NA,"488415952409989121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agmorris191083",14,TRUE,FALSE,NA,NA
"119","@AmerSaric18 you said Özil was too mainstream, get a goalie jersey",FALSE,0,"AmerSaric18",2014-07-13 20:08:23,FALSE,"488414550656446466","488414658663968769","969130376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdemAFC",0,FALSE,FALSE,NA,NA
"120","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:06:13,FALSE,NA,"488414114528497664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aizadrzo",14,TRUE,FALSE,NA,NA
"121","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:05:55,FALSE,NA,"488414036678021120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dockerstorm89",14,TRUE,FALSE,NA,NA
"122","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:05:42,FALSE,NA,"488413983222013952",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","kishad389",14,TRUE,FALSE,NA,NA
"123","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:04:19,FALSE,NA,"488413635132547073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnRobinson77",14,TRUE,FALSE,NA,NA
"124","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:04:02,FALSE,NA,"488413564303331328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parkerafc",14,TRUE,FALSE,NA,NA
"125","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:04:01,FALSE,NA,"488413561203728384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raystandage",14,TRUE,FALSE,NA,NA
"126","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 20:03:46,FALSE,NA,"488413495482802176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jaysinghc13",89,TRUE,FALSE,NA,NA
"127","RT @TweetingGooner: If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a …",FALSE,0,NA,2014-07-13 20:03:39,FALSE,NA,"488413465615159296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmann18",14,TRUE,FALSE,NA,NA
"128","If Özil scores the winner for Germany, I will give away a Long Sleeve Germany Jersey with 8 Özil on it. RT I'll pick a random winner",FALSE,2,NA,2014-07-13 20:03:05,FALSE,NA,"488413326029127680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TweetingGooner",14,FALSE,FALSE,NA,NA
"129","@adamm_tazi it's oezil look at his jersey dummy",FALSE,0,"adamm_tazi",2014-07-13 19:53:27,FALSE,"488410747375190018","488410899212816384","1002775452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michelle_vuolo",0,FALSE,FALSE,NA,NA
"130","RT @hankmooody: “@Mizzle1sevvv: @hankmooody you wearing your Germany jersey?” Of course #özil http://t.co/XzoRmuj56q",FALSE,0,NA,2014-07-13 19:52:41,FALSE,NA,"488410707038175233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mizzle1sevvv",1,TRUE,FALSE,NA,NA
"131","""If Germany wins I'll buy you a new Özil jersey"" - my dad. #Germanyletsgetem ������������������������",FALSE,2,NA,2014-07-13 19:51:16,FALSE,NA,"488410350237515777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dinemissavas",0,FALSE,FALSE,NA,NA
"132","“@Mizzle1sevvv: @hankmooody you wearing your Germany jersey?” Of course #özil http://t.co/XzoRmuj56q",FALSE,2,"Mizzle1sevvv",2014-07-13 19:51:13,FALSE,"488409984892272641","488410338715377664","901579218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hankmooody",1,FALSE,FALSE,NA,NA
"133","RT @PaddyAFC_: Arsenal fans are overprotective of Özil but only because everyone else is overcritical.",FALSE,0,NA,2014-07-13 19:50:35,FALSE,NA,"488410178652766209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Jersey_Fitz",102,TRUE,FALSE,NA,NA
"134","If I was not french, i would have your jersey Özil! #ALLARG #GER",FALSE,1,NA,2014-07-13 19:50:05,FALSE,NA,"488410052802666496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GuiRossey",0,FALSE,FALSE,NA,NA
"135","Y'all I just saw an arsenal jersey and I was like ""I bet it's Özil"" and I was right ������ I love Özil",FALSE,1,NA,2014-07-13 19:44:37,FALSE,NA,"488408678434099200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmyfawd",0,FALSE,FALSE,NA,NA
"136","RT @LosGunners: Özil plays better when you field him as a 10? Who would have thought?",FALSE,0,NA,2014-07-13 19:44:28,FALSE,NA,"488408640060416000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Jersey_Fitz",3,TRUE,FALSE,NA,NA
"137","Why am I not wearing my Özil jersey",FALSE,1,NA,2014-07-13 19:43:50,FALSE,NA,"488408481507344384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BobbyGicheru",0,FALSE,FALSE,NA,NA
"138","That's why I bought my Özil jersey",FALSE,0,NA,2014-07-13 19:43:30,FALSE,NA,"488408394848817152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trey_Starnes",0,FALSE,FALSE,NA,NA
"139","“@RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/FzIHKWUTvt”",FALSE,0,"RMadridNation",2014-07-13 19:29:48,FALSE,"488359258916802560","488404948887941121","2151166693","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RickieMoore2",0,FALSE,FALSE,NA,NA
"140","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:29:08,FALSE,NA,"488404779027034114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hey_sergiooo",89,TRUE,FALSE,NA,NA
"141","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:26:58,FALSE,NA,"488404234392465409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karen1000_77650",89,TRUE,FALSE,NA,NA
"142","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:26:29,FALSE,NA,"488404114406010882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisColon248",89,TRUE,FALSE,NA,NA
"143","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:25:49,FALSE,NA,"488403946848157698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ristas23",89,TRUE,FALSE,NA,NA
"144","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:25:26,FALSE,NA,"488403849456013313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VizDesperado",89,TRUE,FALSE,NA,NA
"145","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:25:03,FALSE,NA,"488403752206868482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jack_Perdue",89,TRUE,FALSE,NA,NA
"146","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:24:12,FALSE,NA,"488403538369073152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iska14x3",89,TRUE,FALSE,NA,NA
"147","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:23:53,FALSE,NA,"488403457871978496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ryan_Spencer16",89,TRUE,FALSE,NA,NA
"148","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:23:52,FALSE,NA,"488403456802455552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A_Shah14",89,TRUE,FALSE,NA,NA
"149","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:23:27,FALSE,NA,"488403349025599488",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RealDawg28",89,TRUE,FALSE,NA,NA
"150","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:23:20,FALSE,NA,"488403319052713985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lohnes19",89,TRUE,FALSE,NA,NA
"151","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:22:48,FALSE,NA,"488403185309343745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","byilmaz_23",89,TRUE,FALSE,NA,NA
"152","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 19:22:37,FALSE,NA,"488403140942004225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenColmer96",89,TRUE,FALSE,NA,NA
"153","RT @ozilness: While I'm waiting the World Cup Final (and wearing my Özil jersey) my mind goes back to 2012, when… http://t.co/HOnTOIxBnu",FALSE,0,NA,2014-07-13 19:19:04,FALSE,NA,"488402248603815936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ValeriaBcc",2,TRUE,FALSE,NA,NA
"154","RT @ozilness: While I'm waiting the World Cup Final (and wearing my Özil jersey) my mind goes back to 2012, when… http://t.co/HOnTOIxBnu",FALSE,0,NA,2014-07-13 19:17:36,FALSE,NA,"488401878968205312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Iclemyeri",2,TRUE,FALSE,NA,NA
"155","my favorite number is 8 and özil wear number 8 on his jersey, coincidence?",FALSE,0,NA,2014-07-13 19:05:08,FALSE,NA,"488398742853136384",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","adorablerk",0,FALSE,FALSE,NA,NA
"156","Got the Özil jersey on! Let's go Germany!!!������������ http://t.co/QE1lXtdcnc",FALSE,0,NA,2014-07-13 19:02:58,FALSE,NA,"488398194024267776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patreich",0,FALSE,FALSE,NA,NA
"157","@EduardoPerez_23 are you wearing your özil jersey?",FALSE,1,"EduardoPerez_23",2014-07-13 19:00:41,FALSE,NA,"488397622936231939","622438337","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","T3_Tony",0,FALSE,FALSE,NA,NA
"158","I want a #GER jersey. Preferably Özil. ������",FALSE,0,NA,2014-07-13 18:58:29,FALSE,NA,"488397065886502912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sandoval_Legacy",0,FALSE,FALSE,NA,NA
"159","Germany wins I order my Oezil jersey on the spot",FALSE,0,NA,2014-07-13 18:58:19,FALSE,NA,"488397023427952640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sauc_y",0,FALSE,FALSE,"-104.9676765","39.8508712"
"160","If this nigga ain't a bitch and pays up the 100$ if Germany wins, I'm buying either a Hummels, Özil, or Schweinsteiger jersey ������",FALSE,0,NA,2014-07-13 18:50:18,FALSE,NA,"488395008727195648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SikdopeJesus",0,FALSE,FALSE,NA,NA
"161","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 18:32:08,FALSE,NA,"488390437674037248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RawrBitchya",89,TRUE,FALSE,NA,NA
"162","girl at the bar wearing a Germany jersey looking like her name's Baesut Özil",FALSE,2,NA,2014-07-13 18:22:26,FALSE,NA,"488387995590877185",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","royalswords",0,FALSE,FALSE,NA,NA
"163","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 18:21:04,FALSE,NA,"488387650739765250",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TonyClifford27",89,TRUE,FALSE,NA,NA
"164","RT @RMadridNation: If Özil puts in a MOTM performance we will give his #GER jersey away, RT &amp; Follow to enter! http://t.co/h7gtsiHvtc",FALSE,0,NA,2014-07-13 18:20:28,FALSE,NA,"488387500445290496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","selma_aza",89,TRUE,FALSE,NA,NA
"165","I'm wearing my Özil jersey, I hope I can bring some good luck! @MesutOzil1088 ❤",FALSE,0,NA,2014-07-13 18:14:49,FALSE,NA,"488386077259235328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rauuwwrr",0,FALSE,FALSE,NA,NA
